etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Klepierre,"2,686","1,08,859",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,L’Oreal SA,"3,397","7,01,287",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Legrand SA,"4,029","2,77,411",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,LVMH Moet Hennessy Louis Vuitton SE,"3,239","8,12,255",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Natixis SA,"19,987","1,44,758",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Orange SA,"23,779","3,98,664",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Pernod Ricard SA,"3,081","4,25,911",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Peugeot SA,"6,952","1,49,052",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Publicis Groupe SA,"2,607","1,96,437",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Remy Cointreau SA,237,"27,180",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Renault SA,"2,923","2,62,464",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Rexel SA,"8,532","1,34,643",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Safran SA,"4,345","4,09,462",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Sanofi,"12,798","12,17,972",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Schneider Electric SE,"9,164","7,16,869",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,SCOR SE,"3,950","1,65,861",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,SES SA,"3,239","75,898",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Societe BIC SA,711,"83,047",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Societe Generale SA,"10,270","6,00,573",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Sodexo SA,"1,422","1,67,369",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Thales SA,"1,659","1,83,059",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Unibail-Rodamco SE,"1,452","3,61,812",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Valeo SA,"1,738","1,19,955",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Vinci SA,"6,083","5,43,197",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Vivendi SA,"16,827","3,88,250",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,FRANCE — 3.45%,Zodiac Aerospace,"3,792","1,07,969","1,49,90,841",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,adidas AG,"2,291","5,21,310",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Allianz SE Registered,"5,609","11,90,343",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,BASF SE,"5,530","5,25,437",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Bayer AG Registered,"7,584","9,58,086",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Bayerische Motoren Werke AG,"4,029","3,69,138",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Beiersdorf AG,948,"1,03,610",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Brenntag AG,"3,002","1,69,695",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Commerzbank AG,"19,434","2,53,873",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Continental AG,711,"1,59,690",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Daimler AG Registered,"10,665","7,45,515",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Deutsche Bank AG Registered,"28,418","5,05,588",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Deutsche Boerse AG,"1,990","2,07,429",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Deutsche Post AG Registered,"6,715","2,59,677",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Deutsche Telekom AG Registered,"31,837","5,79,741",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Deutsche Wohnen AG Bearer,"5,609","2,21,437",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Fraport AG Frankfurt Airport Services Worldwide,"1,501","1,49,750",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Fresenius Medical Care AG & Co. KGaA,"2,528","2,37,815",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Fresenius SE & Co. KGaA,"4,582","3,85,878",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,GEA Group AG,"3,239","1,31,156",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Hannover Rueck SE,553,"69,567",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Henkel AG & Co. KGaA,"1,264","1,58,563",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,HUGO BOSS AG,"1,106","83,102",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Infineon Technologies AG,"14,062","3,04,807",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Merck KGaA,"1,817","1,98,907",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen Registered,"2,340","5,00,733",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,ProSiebenSat.1 Media SE Registered,"3,002","1,19,807",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,SAP SE,"10,981","11,61,052",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Siemens AG Registered,"9,401","12,71,864",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Symrise AG,"4,661","3,25,488",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Telefonica Deutschland Holding AG,"20,382","1,04,941",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GERMANY — 2.81%,Vonovia SE,"5,530","2,23,338","1,21,97,337",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GREECE — 0.05%,Alpha Bank AE,"42,316","1,01,278",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GREECE — 0.05%,Eurobank Ergasias SA,"17,175","18,730",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GREECE — 0.05%,National Bank Greece SA,"41,625","16,784",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GREECE — 0.05%,OPAP SA,"3,666","42,012",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,GREECE — 0.05%,Piraeus Bank SA,"90,744","24,821","2,03,625",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,AIA Group Ltd.,"1,26,400","9,96,130",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,BOC Hong Kong Holdings Ltd.,"39,500","1,94,462",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Cheung Kong Property Holdings Ltd.,"39,500","3,19,888",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,CK Hutchison Holdings Ltd.,"39,500","5,20,419",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Galaxy Entertainment Group Ltd.,"79,000","4,89,062",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,HKT Trust & HKT Ltd.,"79,000","1,03,578",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Hong Kong & China Gas Co. Ltd.,"4,33,149","8,19,695",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Hong Kong Exchanges & Clearing Ltd.,"7,900","2,25,363",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Hongkong Land Holdings Ltd.,"15,800","1,18,816",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Link REIT,"39,500","3,21,153",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Melco Resorts & Entertainment Ltd. ADR,"2,765","55,853",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,MTR Corp. Ltd.,"39,500","2,28,347",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Power Assets Holdings Ltd.,"79,000","7,82,904",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,HONG KONG — 1.22%,Sands China Ltd.,"31,600","1,46,668","53,22,338",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDIA — 0.90%,ICICI Bank Ltd. ADR,"51,592","4,80,322",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDIA — 0.90%,Infosys Ltd. ADR,"48,939","7,73,236",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDIA — 0.90%,Larsen & Toubro Ltd. GDR d,"50,481","9,18,754",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDIA — 0.90%,Mahindra & Mahindra Ltd. GDR,"26,716","5,77,066",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDIA — 0.90%,State Bank India GDR d,"9,646","4,66,866",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDIA — 0.90%,Wipro Ltd. ADR,"1,10,606","6,80,227","38,96,471",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Astra International Tbk PT,"3,16,000","1,89,140",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Bank Central Asia Tbk PT,"63,200","88,700",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Bank Mandiri Persero Tbk PT,"1,42,200","1,45,679",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Bank Rakyat Indonesia Persero Tbk PT,"1,42,200","1,57,686",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Gudang Garam Tbk PT,"15,800","90,242",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Hanjaya Mandala Sampoerna Tbk PT,"3,08,100","82,089",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Jasa Marga Persero Tbk PT,"1,58,042","69,389",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Perusahaan Gas Negara Persero Tbk PT,"7,97,900","1,34,740",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Telekomunikasi Indonesia Persero Tbk PT,"8,13,700","2,86,419",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,INDONESIA — 0.31%,Unilever Indonesia Tbk PT,"23,700","87,070","13,31,154",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,IRELAND — 0.04%,Bank Ireland Group PLC,"11,031","91,689",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,IRELAND — 0.04%,Paddy Power Betfair PLC,869,"86,718","1,78,407",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ISRAEL — 0.24%,Check Point Software Technologies Ltd.,"1,817","1,92,202",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ISRAEL — 0.24%,Elbit Systems Ltd.,632,"79,925",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ISRAEL — 0.24%,Frutarom Industries Ltd.,"2,212","1,56,709",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ISRAEL — 0.24%,Mobileye NV,"2,686","1,70,024",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ISRAEL — 0.24%,Taro Pharmaceutical Industries Ltd.,"1,185","1,35,481",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ISRAEL — 0.24%,Teva Pharmaceutical Industries Ltd. ADR,"9,322","2,99,889","10,34,230",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Assicurazioni Generali SpA,"19,176","3,46,589",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Atlantia SpA,"11,218","3,39,777",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,CNH Industrial NV,"15,879","1,83,469",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Ferrari NV,948,"99,586",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Intesa Sanpaolo SpA,"1,66,453","5,71,475",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Luxottica Group SpA,"1,501","86,484",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Mediobanca SpA,"12,324","1,28,082",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Snam SpA,"1,82,569","8,60,135",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,Terna Rete Elettrica Nazionale SpA,"32,864","1,86,991",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,ITALY — 0.76%,UniCredit SpA,"25,596","5,02,157","33,04,745",
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,AEON Financial Service Co. Ltd.,"7,900","1,71,663",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Amada Holdings Co. Ltd.,"15,800","1,80,314",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Asahi Group Holdings Ltd.,"7,900","3,21,663",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Astellas Pharma Inc.,"31,600","4,02,668",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Bridgestone Corp.,"7,900","3,32,959",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Brother Industries Ltd.,"7,900","2,01,620",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Canon Inc.,"15,800","5,48,664",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Concordia Financial Group Ltd.,"23,700","1,19,428",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Dai-ichi Life Holdings Inc.,"15,800","2,73,259",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Daiichi Sankyo Co. Ltd.,"7,900","1,72,163",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Daiwa House Industry Co. Ltd.,"7,900","2,75,190",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Denso Corp.,"7,900","3,79,360",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Dentsu Inc.,"7,900","3,68,922",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,East Japan Railway Co.,"7,900","7,39,988",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,FUJIFILM Holdings Corp.,"7,900","2,89,775",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Hachijuni Bank Ltd. (The),"15,800","1,00,238",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Hino Motors Ltd.,"15,800","1,86,034",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Hitachi Chemical Co. Ltd.,"7,900","2,24,856",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Hitachi Ltd.,"79,000","5,43,087",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Honda Motor Co. Ltd.,"23,700","6,66,633",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Hoya Corp.,"7,900","4,45,137",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,IHI Corp.,"79,000","2,60,247",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Iida Group Holdings Co. Ltd.,"7,900","1,34,771",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Isetan Mitsukoshi Holdings Ltd.,"7,900","76,930",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Isuzu Motors Ltd.,"15,800","2,16,777",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,ITOCHU Corp.,"31,600","4,94,898",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Japan Exchange Group Inc.,"7,900","1,41,635",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Japan Post Bank Co. Ltd.,"15,800","2,02,764",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Japan Post Holdings Co. Ltd.,"15,800","1,98,903",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Japan Tobacco Inc.,"15,800","5,48,235",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Kansai Paint Co. Ltd.,"15,800","3,61,915",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Kao Corp.,"7,900","4,80,027",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,KDDI Corp.,"23,700","6,26,309",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Keisei Electric Railway Co. Ltd.,"7,900","2,15,919",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Kirin Holdings Co. Ltd.,"15,800","3,47,544",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Komatsu Ltd.,"15,800","4,23,902",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Kubota Corp.,"15,800","2,74,475",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Kyocera Corp.,"7,900","4,79,884",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Marubeni Corp.,"63,200","4,18,283",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Marui Group Co. Ltd.,"7,900","1,07,388",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Maruichi Steel Tube Ltd.,"7,900","2,43,445",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mebuki Financial Group Inc.,"23,700","91,158",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi Corp.,"15,800","3,42,683",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi Electric Corp.,"31,600","4,89,179",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi Estate Co. Ltd.,"7,900","1,43,422",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi Heavy Industries Ltd.,"79,000","3,14,084",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi Motors Corp.,"15,800","1,14,108",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi UFJ Financial Group Inc.,"1,58,000","10,00,950",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsubishi UFJ Lease & Finance Co. Ltd.,"15,800","84,080",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsui & Co. Ltd.,"31,600","4,59,007",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mitsui Fudosan Co. Ltd.,"7,900","1,81,208",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Mizuho Financial Group Inc.,"3,39,700","6,03,802",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,MS&AD Insurance Group Holdings Inc.,"7,900","2,76,834",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Nippon Paint Holdings Co. Ltd.,"7,900","3,04,217",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Nippon Telegraph & Telephone Corp.,"7,900","3,85,366",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Nissan Motor Co. Ltd.,"31,600","3,13,440",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Nomura Holdings Inc.,"71,100","4,22,630",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Nomura Real Estate Holdings Inc.,"7,900","1,56,434",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Nomura Real Estate Master Fund Inc.,79,"1,11,749",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,NTT DOCOMO Inc.,"15,800","3,66,491",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Obayashi Corp.,"7,900","94,947",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Odakyu Electric Railway Co. Ltd.,"7,900","1,56,220",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Olympus Corp.,"7,900","2,86,701",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Omron Corp.,"7,900","3,93,945",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,ORIX Corp.,"15,800","2,50,452",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Otsuka Holdings Co. Ltd.,"7,900","3,47,473",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Panasonic Corp.,"23,700","3,26,238",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Rakuten Inc.,"15,800","1,92,754",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Resona Holdings Inc.,"39,500","2,03,193",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,SBI Holdings Inc./Japan,"7,900","1,12,893",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Secom Co. Ltd.,"7,900","5,91,776",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Sekisui House Ltd.,"15,800","2,73,331",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Seven & I Holdings Co. Ltd.,"7,900","3,17,802",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Shin-Etsu Chemical Co. Ltd.,"7,900","7,22,829",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Shionogi & Co. Ltd.,"7,900","4,21,543",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Shiseido Co. Ltd.,"7,900","2,78,836",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,SoftBank Group Corp.,"7,900","6,40,465",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Sompo Holdings Inc.,"7,900","3,09,723",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Sony Corp.,"15,800","6,49,188",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Subaru Corp.,"7,900","2,85,557",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Sumitomo Corp.,"39,500","5,33,185",,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/17,JAPAN — 7.64%,Sumitomo Mitsui Financial Group Inc.,"15,800","5,99,855",,
